1403636744113555456,3.81658,-0.42208,-1.15429,0.05326,0.81046,-0.07938,0.57795,0.45056,-0.13521,-0.48856,
1403636744163555328,3.83861,-0.42838,-1.17913,0.05586,0.80944,-0.08304,0.57862,0.42173,-0.12092,-0.51988,
1403636744213555456,3.85943,-0.43397,-1.20586,0.05657,0.80825,-0.08714,0.57960,0.41213,-0.10470,-0.54758,
1403636744263555584,3.87975,-0.43914,-1.23373,0.05621,0.80673,-0.09136,0.58110,0.39535,-0.10054,-0.56961,
1403636744313555456,3.89929,-0.44403,-1.26320,0.05663,0.80622,-0.09437,0.58128,0.39449,-0.09436,-0.60746,
1403636744363555328,3.91862,-0.44873,-1.29422,0.05531,0.80581,-0.09802,0.58138,0.37375,-0.09590,-0.63286,
1403636744413555456,3.93734,-0.45332,-1.32656,0.05313,0.80536,-0.10107,0.58169,0.36965,-0.08994,-0.65894,
1403636744463555584,3.95545,-0.45794,-1.35992,0.05038,0.80492,-0.10414,0.58200,0.35150,-0.08969,-0.68115,
1403636744513555456,3.97286,-0.46270,-1.39441,0.04543,0.80431,-0.10755,0.58263,0.34288,-0.10282,-0.69692,
1403636744563555584,3.98994,-0.46840,-1.42986,0.04410,0.80317,-0.10822,0.58417,0.33724,-0.12428,-0.72203,
1403636744613555456,4.00643,-0.47462,-1.46655,0.04127,0.80218,-0.10966,0.58548,0.32201,-0.13537,-0.73772,
1403636744663555328,4.02440,-0.49363,-1.51099,0.03922,0.80111,-0.10941,0.58712,0.29786,-0.16906,-0.74782,
1403636744713555456,4.03865,-0.50265,-1.54910,0.04142,0.80005,-0.10756,0.58875,0.27712,-0.18936,-0.76614,
1403636744763555584,4.05155,-0.51235,-1.58727,0.04607,0.79991,-0.10429,0.58919,0.24619,-0.19648,-0.76063,
1403636744813555456,4.06310,-0.52238,-1.62406,0.04960,0.80039,-0.10189,0.58867,0.20355,-0.20051,-0.72549,
1403636744863555328,4.07293,-0.53242,-1.65903,0.05267,0.80171,-0.09961,0.58700,0.18767,-0.20387,-0.67700,
1403636744913555456,4.08144,-0.54245,-1.69224,0.05539,0.80425,-0.09747,0.58362,0.16173,-0.19674,-0.63913,
1403636744963555584,4.08896,-0.55219,-1.72288,0.05585,0.80608,-0.09612,0.58127,0.13581,-0.19492,-0.58833,
1403636745013555456,4.09606,-0.56190,-1.75126,0.05519,0.80880,-0.09535,0.57767,0.15156,-0.20168,-0.54231,
1403636745063555584,4.10368,-0.57161,-1.77723,0.05480,0.81114,-0.09382,0.57468,0.14850,-0.18347,-0.50567,
1403636745113555456,4.11294,-0.58268,-1.80276,0.05297,0.81418,-0.09268,0.57071,0.14596,-0.18691,-0.47828,
1403636745163555328,4.12052,-0.59215,-1.82548,0.04971,0.81534,-0.09265,0.56936,0.15770,-0.19344,-0.44151,
1403636745213555456,4.12881,-0.60191,-1.84694,0.04957,0.81604,-0.08991,0.56880,0.16714,-0.19276,-0.42956,
1403636745263555584,4.13752,-0.61174,-1.86793,0.04845,0.81683,-0.08763,0.56812,0.18031,-0.20123,-0.41218,
1403636745313555456,4.15001,-0.62203,-1.88626,0.04811,0.81663,-0.08493,0.56885,0.19929,-0.19492,-0.36960,
1403636745363555328,4.16001,-0.63206,-1.90332,0.04796,0.81436,-0.08179,0.57257,0.19456,-0.20459,-0.30646,
1403636745413555456,4.16953,-0.64220,-1.91723,0.04806,0.81157,-0.07954,0.57681,0.18189,-0.20077,-0.26259,
1403636745463555584,4.18167,-0.65132,-1.92549,0.04937,0.80935,-0.07754,0.58008,0.18248,-0.19644,-0.20911,
1403636745513555456,4.19068,-0.66081,-1.93516,0.04898,0.80752,-0.07772,0.58264,0.17341,-0.18369,-0.17280,
1403636745563555584,4.19892,-0.66999,-1.94346,0.04928,0.80655,-0.07837,0.58387,0.15693,-0.18095,-0.15294,
1403636745613555456,4.21157,-0.67715,-1.94887,0.05053,0.80579,-0.07984,0.58461,0.14857,-0.16702,-0.11785,
1403636745663555328,4.21863,-0.68533,-1.95396,0.05211,0.80520,-0.08160,0.58504,0.13738,-0.15822,-0.07864,
1403636745713555456,4.22552,-0.69298,-1.95664,0.05450,0.80463,-0.08315,0.58540,0.13500,-0.14755,-0.03512,
1403636745763555584,4.23193,-0.70022,-1.95784,0.05801,0.80451,-0.08462,0.58501,0.11945,-0.13658,-0.01176,
1403636745813555456,4.23777,-0.70679,-1.95768,0.06091,0.80501,-0.08643,0.58376,0.11938,-0.12516,0.03560,
1403636745863555328,4.24354,-0.71275,-1.95537,0.06497,0.80507,-0.08783,0.58303,0.10988,-0.11205,0.05663,
1403636745913555456,4.24870,-0.71787,-1.95185,0.06861,0.80472,-0.08983,0.58280,0.08958,-0.09458,0.08317,
1403636745963555584,4.25315,-0.72202,-1.94675,0.07384,0.80474,-0.09057,0.58201,0.09491,-0.07269,0.11448,
1403636746013555456,4.25776,-0.72493,-1.93957,0.07802,0.80484,-0.09175,0.58114,0.08159,-0.04341,0.16608,
1403636746063555584,4.26140,-0.72653,-1.93072,0.08197,0.80495,-0.09272,0.58029,0.07173,-0.02223,0.19034,
1403636746113555456,4.26470,-0.72677,-1.92011,0.08602,0.80560,-0.09333,0.57871,0.05305,0.01180,0.23025,
1403636746163555328,4.26746,-0.72543,-1.90765,0.08827,0.80498,-0.09446,0.57905,0.04629,0.04626,0.28163,
1403636746213555456,4.26929,-0.72233,-1.89318,0.09007,0.80371,-0.09522,0.58041,0.03965,0.07423,0.29449,
1403636746263555584,4.27110,-0.71780,-1.87725,0.09095,0.80087,-0.09651,0.58397,0.03948,0.10408,0.33179,
1403636746313555456,4.27279,-0.71183,-1.86107,0.09237,0.79568,-0.09668,0.59077,0.02523,0.13960,0.30667,
1403636746363555328,4.27337,-0.70410,-1.84691,0.09185,0.79197,-0.09782,0.59564,0.00206,0.16912,0.26167,
1403636746413555456,4.27304,-0.69480,-1.83493,0.09190,0.79012,-0.09817,0.59802,-0.01393,0.20239,0.20989,
1403636746463555584,4.27161,-0.68389,-1.82619,0.08907,0.79150,-0.10004,0.59632,-0.04204,0.22896,0.13972,
1403636746513555456,4.26894,-0.67164,-1.81988,0.08622,0.79473,-0.10142,0.59218,-0.05914,0.25770,0.10447,
1403636746563555584,4.26557,-0.65825,-1.81604,0.08174,0.80019,-0.10329,0.58510,-0.07215,0.27540,0.04915,
1403636746613555456,4.26182,-0.64418,-1.81458,0.07730,0.80694,-0.10479,0.57610,-0.07413,0.28965,0.01212,
1403636746663555328,4.25824,-0.62960,-1.81437,0.07141,0.81373,-0.10674,0.56688,-0.06278,0.29573,-0.00172,
1403636746713555456,4.25533,-0.61477,-1.81523,0.06430,0.81972,-0.10958,0.55849,-0.05196,0.29411,-0.02600,
1403636746763555584,4.25332,-0.60018,-1.81677,0.05781,0.82341,-0.11200,0.55327,-0.02656,0.28198,-0.03951,
1403636746813555456,4.28090,-0.59773,-1.82407,0.05233,0.82502,-0.11420,0.55096,0.04167,0.24752,-0.05229,
1403636746863555328,4.28364,-0.58592,-1.82628,0.04787,0.82515,-0.11563,0.55088,0.06271,0.22591,-0.04422,
1403636746913555456,4.28765,-0.57535,-1.82820,0.04522,0.82445,-0.11574,0.55212,0.09866,0.19528,-0.02056,
1403636746963555584,4.29247,-0.56627,-1.82940,0.04483,0.82382,-0.11438,0.55338,0.10950,0.16585,-0.00884,
1403636747013555456,4.29871,-0.55876,-1.82819,0.04458,0.82255,-0.11328,0.55550,0.13998,0.13361,0.06468,
1403636747063555584,4.30627,-0.55281,-1.82347,0.04900,0.82069,-0.10907,0.55873,0.15722,0.10844,0.12031,
1403636747113555456,4.31483,-0.54782,-1.81603,0.05434,0.81863,-0.10500,0.56202,0.18418,0.09404,0.16838,
1403636747163555328,4.32506,-0.54344,-1.80680,0.05759,0.81619,-0.10265,0.56566,0.22682,0.07862,0.20573,
1403636747213555456,4.33711,-0.53967,-1.79534,0.06291,0.81441,-0.09904,0.56830,0.26068,0.07464,0.26123,
1403636747263555584,4.35038,-0.53590,-1.78127,0.06648,0.81284,-0.09701,0.57050,0.26605,0.08009,0.29704,
1403636747313555456,4.36369,-0.53161,-1.76499,0.06922,0.81232,-0.09573,0.57113,0.26709,0.09106,0.35234,
1403636747363555328,4.37714,-0.52676,-1.74738,0.07055,0.81173,-0.09554,0.57183,0.27700,0.10114,0.34601,
1403636747413555456,4.39111,-0.52136,-1.73018,0.07190,0.81112,-0.09584,0.57247,0.28276,0.11384,0.33222,
1403636747463555584,4.40531,-0.51554,-1.71456,0.07341,0.81088,-0.09634,0.57255,0.28289,0.12259,0.28989,
1403636747513555456,4.41965,-0.50908,-1.70072,0.07324,0.81143,-0.09822,0.57146,0.28904,0.13479,0.26567,
1403636747563555584,4.43428,-0.50197,-1.68800,0.07345,0.81207,-0.09931,0.57033,0.29771,0.14655,0.24084,
1403636747613555456,4.44928,-0.49432,-1.67582,0.07309,0.81246,-0.10114,0.56951,0.30219,0.15898,0.25527,
1403636747663555328,4.46441,-0.48611,-1.66238,0.07370,0.81279,-0.10217,0.56877,0.30040,0.17249,0.29072,
1403636747713555456,4.47946,-0.47728,-1.64734,0.07417,0.81275,-0.10359,0.56851,0.30686,0.17990,0.31879,
1403636747763555584,4.49472,-0.46805,-1.63033,0.07514,0.81309,-0.10465,0.56770,0.30900,0.18897,0.36532,
1403636747813555456,4.51081,-0.45836,-1.61085,0.07543,0.81308,-0.10598,0.56743,0.33139,0.19856,0.41314,
1403636747863555328,4.52781,-0.44830,-1.58889,0.07499,0.81238,-0.10789,0.56813,0.35115,0.20462,0.46405,
1403636747913555456,4.54534,-0.43770,-1.56524,0.06983,0.81150,-0.11314,0.56903,0.36640,0.21232,0.48866,
1403636747963555584,4.56346,-0.42696,-1.54056,0.06368,0.80915,-0.11909,0.57187,0.36342,0.21142,0.48782,
1403636748013555456,4.58156,-0.41666,-1.51681,0.05778,0.80791,-0.12475,0.57304,0.35562,0.19779,0.45928,
1403636748063555584,4.59928,-0.40718,-1.49447,0.05391,0.80702,-0.12912,0.57371,0.35422,0.18242,0.43253,
1403636748113555456,4.61673,-0.39871,-1.47379,0.05256,0.80696,-0.13125,0.57344,0.34704,0.16078,0.39506,
1403636748163555328,4.63401,-0.39117,-1.45477,0.05040,0.80706,-0.13403,0.57285,0.34191,0.13836,0.36898,
1403636748213555456,4.65096,-0.38490,-1.43723,0.05229,0.80757,-0.13374,0.57203,0.33951,0.11657,0.33631,
1403636748263555584,4.66774,-0.37989,-1.42125,0.05743,0.80864,-0.13040,0.57079,0.33756,0.08722,0.30832,
1403636748313555456,4.68461,-0.37607,-1.40668,0.06404,0.80954,-0.12613,0.56976,0.33964,0.06143,0.28927,
1403636748363555328,4.70179,-0.37282,-1.39288,0.07111,0.81035,-0.12112,0.56886,0.35154,0.06403,0.27196,
1403636748413555456,4.71942,-0.36980,-1.37946,0.07690,0.81076,-0.11652,0.56849,0.35624,0.06413,0.26936,
1403636748463555584,4.64243,-0.32563,-1.40190,0.07895,0.81017,-0.11530,0.56930,0.27734,0.08595,0.25568,
1403636748513555456,4.65612,-0.32094,-1.38805,0.08152,0.80977,-0.11306,0.56996,0.26653,0.10231,0.28279,
1403636748563555584,4.66961,-0.31567,-1.37314,0.08176,0.80957,-0.11304,0.57021,0.27496,0.11121,0.31491,
1403636748613555456,4.68306,-0.30994,-1.35666,0.07856,0.80871,-0.11551,0.57138,0.26885,0.11987,0.34534,
1403636748663555328,4.69641,-0.30408,-1.33894,0.07549,0.80789,-0.11798,0.57244,0.26711,0.11458,0.35882,
1403636748713555456,4.70978,-0.29828,-1.32078,0.07127,0.80695,-0.12150,0.57357,0.26021,0.11563,0.35471,
1403636748763555584,4.72267,-0.29273,-1.30353,0.06757,0.80633,-0.12470,0.57421,0.25544,0.10807,0.33073,
1403636748813555456,4.73526,-0.28758,-1.28763,0.06482,0.80591,-0.12760,0.57448,0.24952,0.09649,0.30396,
1403636748863555328,4.74767,-0.28302,-1.27292,0.06353,0.80526,-0.12976,0.57505,0.24592,0.08532,0.28056,
1403636748913555456,4.75977,-0.27911,-1.25951,0.06237,0.80451,-0.13242,0.57562,0.23642,0.06890,0.25468,
1403636748963555584,4.77143,-0.27619,-1.24707,0.06260,0.80400,-0.13442,0.57585,0.22950,0.04779,0.23985,
1403636749013555456,4.78263,-0.27412,-1.23545,0.06287,0.80345,-0.13634,0.57613,0.22142,0.03486,0.22243,
1403636749063555584,4.79338,-0.27271,-1.22459,0.06096,0.80275,-0.13945,0.57657,0.20961,0.01962,0.21592,
1403636749113555456,4.80352,-0.27226,-1.21420,0.05829,0.80170,-0.14291,0.57746,0.19715,-0.00244,0.20457,
1403636749163555328,4.81305,-0.27302,-1.20444,0.05772,0.80103,-0.14466,0.57800,0.18212,-0.02734,0.19831,
1403636749213555456,4.82186,-0.27513,-1.19404,0.05982,0.80093,-0.14468,0.57793,0.16992,-0.05900,0.22598,
1403636749263555584,4.82954,-0.27852,-1.18176,0.06613,0.80104,-0.14184,0.57779,0.15089,-0.07536,0.26145,
1403636749313555456,4.83672,-0.28272,-1.16789,0.07173,0.80099,-0.13908,0.57787,0.13615,-0.09044,0.29178,
1403636749363555328,4.84328,-0.28737,-1.15227,0.07660,0.80155,-0.13654,0.57706,0.11613,-0.09036,0.33300,
1403636749413555456,4.80724,-0.30530,-1.18361,0.07985,0.80193,-0.13407,0.57667,0.08549,-0.11767,0.32055,
1403636749463555584,4.81148,-0.31124,-1.16705,0.08420,0.80208,-0.13134,0.57647,0.07653,-0.11387,0.33445,
1403636749513555456,4.81534,-0.31691,-1.14981,0.08787,0.80266,-0.12877,0.57570,0.07149,-0.11198,0.34889,
1403636749563555584,4.81903,-0.32229,-1.13217,0.09195,0.80350,-0.12555,0.57461,0.07333,-0.10022,0.35211,
1403636749613555456,4.82020,-0.33147,-1.12281,0.09541,0.80334,-0.12240,0.57494,0.07867,-0.10546,0.31772,
1403636749663555328,4.82392,-0.33611,-1.10787,0.09621,0.80353,-0.12114,0.57481,0.07121,-0.07801,0.27775,
1403636749713555456,4.82769,-0.33968,-1.09452,0.09530,0.80296,-0.12088,0.57581,0.07424,-0.06782,0.25698,
1403636749763555584,4.83139,-0.34243,-1.08253,0.09408,0.80131,-0.12067,0.57835,0.07345,-0.04386,0.22472,
1403636749813555456,4.83472,-0.34449,-1.07206,0.09275,0.79885,-0.12033,0.58203,0.06327,-0.03587,0.19552,
1403636749863555328,4.83767,-0.34583,-1.06317,0.09074,0.79612,-0.12041,0.58605,0.05245,-0.01809,0.16414,
1403636749913555456,4.83999,-0.34651,-1.05594,0.08947,0.79437,-0.11961,0.58878,0.03829,-0.00752,0.13631,
1403636749963555584,4.84145,-0.34647,-1.04993,0.08810,0.79272,-0.11854,0.59142,0.02025,0.00963,0.10568,
1403636750013555456,4.84179,-0.34564,-1.04540,0.08661,0.79202,-0.11738,0.59282,-0.00355,0.02367,0.07703,
1403636750063555584,4.84088,-0.34400,-1.04181,0.08512,0.79187,-0.11649,0.59340,-0.02880,0.04085,0.06583,
1403636750113555456,4.83880,-0.34171,-1.03866,0.08351,0.79303,-0.11562,0.59225,-0.05531,0.05158,0.07020,
1403636750163555328,4.83548,-0.33880,-1.03466,0.08238,0.79449,-0.11476,0.59061,-0.08073,0.06412,0.09198,
1403636750213555456,4.83085,-0.33528,-1.02915,0.08057,0.79571,-0.11424,0.58933,-0.10102,0.07705,0.11752,
1403636750263555584,4.82586,-0.33141,-1.02219,0.07997,0.79794,-0.11300,0.58662,-0.09988,0.07922,0.16285,
1403636750313555456,4.82109,-0.32722,-1.01262,0.07801,0.79953,-0.11242,0.58483,-0.09867,0.08452,0.23067,
1403636750363555328,4.81326,-0.33954,-1.00222,0.07728,0.80171,-0.11057,0.58229,-0.10216,0.06691,0.27194,
1403636750413555456,4.80778,-0.33579,-0.98734,0.07476,0.80276,-0.11074,0.58114,-0.11063,0.08012,0.32352,
1403636750463555584,4.80218,-0.33181,-0.96963,0.07423,0.80377,-0.10879,0.58018,-0.12439,0.08882,0.37206,
1403636750513555456,4.79601,-0.32755,-0.94880,0.07303,0.80383,-0.10714,0.58055,-0.12070,0.08016,0.43864,
1403636750563555584,4.77891,-0.32408,-0.93104,0.07211,0.80448,-0.10521,0.58012,-0.13731,0.09260,0.49038,
1403636750613555456,4.77193,-0.31959,-0.90623,0.07083,0.80517,-0.10381,0.57958,-0.13661,0.08527,0.50803,
1403636750663555328,4.76530,-0.31556,-0.87975,0.07153,0.80544,-0.10158,0.57951,-0.13139,0.07827,0.54725,
1403636750713555456,4.75871,-0.31141,-0.85150,0.07078,0.80617,-0.10040,0.57879,-0.13671,0.08928,0.57749,
1403636750763555584,4.75173,-0.30699,-0.82236,0.07006,0.80704,-0.09933,0.57785,-0.13516,0.08863,0.59404,
1403636750813555456,4.74508,-0.30251,-0.79140,0.07029,0.80764,-0.09810,0.57719,-0.13349,0.09412,0.62555,
1403636750863555328,4.73780,-0.29759,-0.75852,0.06993,0.80814,-0.09727,0.57667,-0.16207,0.10413,0.67438,
1403636750913555456,4.72967,-0.29231,-0.72419,0.07111,0.80941,-0.09590,0.57498,-0.16266,0.11039,0.69515,
1403636750963555584,4.72144,-0.28659,-0.69007,0.07243,0.81015,-0.09451,0.57400,-0.15935,0.11368,0.67687,
1403636751013555456,4.71355,-0.28074,-0.65675,0.07345,0.81097,-0.09395,0.57280,-0.15724,0.12045,0.65443,
1403636751063555584,4.67703,-0.26359,-0.63555,0.07370,0.81087,-0.09379,0.57294,-0.19280,0.14810,0.61668,
1403636751113555456,4.66741,-0.25585,-0.60591,0.07337,0.81097,-0.09436,0.57274,-0.19533,0.16173,0.57693,
1403636751163555328,4.65823,-0.24759,-0.57817,0.07243,0.81233,-0.09581,0.57069,-0.17470,0.16423,0.54158,
1403636751213555456,4.64957,-0.23902,-0.55162,0.07332,0.81498,-0.09595,0.56676,-0.16657,0.17897,0.52186,
1403636751263555584,4.64143,-0.23003,-0.52588,0.07204,0.81764,-0.09765,0.56280,-0.15987,0.18265,0.51846,
1403636751313555456,4.63359,-0.22080,-0.50029,0.07046,0.81887,-0.09956,0.56087,-0.14940,0.18688,0.50830,
1403636751363555328,4.62659,-0.21156,-0.47476,0.06744,0.81877,-0.10264,0.56083,-0.12766,0.18374,0.51281,
1403636751413555456,4.62056,-0.20238,-0.44913,0.06446,0.81722,-0.10568,0.56287,-0.11629,0.17968,0.51222,
1403636751463555584,4.61521,-0.19358,-0.42364,0.06037,0.81514,-0.10946,0.56562,-0.10187,0.17204,0.50687,
1403636751513555456,4.61035,-0.18520,-0.39835,0.05689,0.81302,-0.11159,0.56861,-0.09145,0.16354,0.50602,
1403636751563555584,4.60580,-0.17728,-0.37338,0.05343,0.81082,-0.11171,0.57205,-0.08826,0.15540,0.48464,
1403636751613555456,4.60131,-0.16996,-0.34942,0.04920,0.81022,-0.11137,0.57334,-0.09261,0.13456,0.47344,
1403636751663555328,4.59656,-0.16363,-0.32608,0.04566,0.81044,-0.11041,0.57350,-0.09465,0.11876,0.45355,
1403636751713555456,4.59160,-0.15815,-0.30398,0.04251,0.81246,-0.10909,0.57114,-0.10152,0.09862,0.43482,
1403636751763555584,4.58638,-0.15390,-0.28270,0.03989,0.81515,-0.10778,0.56774,-0.10135,0.07334,0.42307,
1403636751813555456,4.58131,-0.15089,-0.26206,0.03747,0.81804,-0.10652,0.56396,-0.09624,0.04062,0.40523,
1403636751863555328,4.57680,-0.14952,-0.24146,0.03875,0.82128,-0.10339,0.55974,-0.09158,0.01654,0.41626,
1403636751913555456,4.57269,-0.14931,-0.22034,0.04147,0.82321,-0.09913,0.55747,-0.07957,-0.00331,0.42117,
1403636751963555584,4.56953,-0.15008,-0.19933,0.04475,0.82464,-0.09488,0.55585,-0.05024,-0.02284,0.41850,
1403636752013555456,4.56753,-0.15161,-0.17860,0.04792,0.82554,-0.09130,0.55484,-0.03218,-0.03354,0.41026,
1403636752063555584,4.56649,-0.15351,-0.15806,0.04975,0.82524,-0.08906,0.55549,-0.01259,-0.04286,0.40617,
1403636752113555456,4.56658,-0.15569,-0.13771,0.05076,0.82413,-0.08751,0.55730,0.01472,-0.04553,0.40791,
1403636752163555328,4.56778,-0.15785,-0.11740,0.05093,0.82163,-0.08524,0.56131,0.03294,-0.04231,0.40295,
1403636752213555456,4.56975,-0.15994,-0.09768,0.05021,0.81888,-0.08216,0.56583,0.04093,-0.04119,0.38871,
1403636752263555584,4.57183,-0.16178,-0.07770,0.04780,0.81654,-0.07835,0.56995,0.03647,-0.03570,0.41255,
1403636752313555456,4.57437,-0.16351,-0.05639,0.04460,0.81367,-0.07364,0.57491,0.04765,-0.03130,0.44046,
1403636752363555328,4.57686,-0.16495,-0.03388,0.04058,0.81141,-0.06783,0.57911,0.04922,-0.02604,0.46556,
1403636752413555456,4.57903,-0.16616,-0.01012,0.03579,0.81039,-0.06113,0.58159,0.04496,-0.02087,0.48586,
1403636752463555584,4.58082,-0.16716,0.01491,0.03006,0.81069,-0.05362,0.58224,0.03655,-0.01907,0.50943,
1403636752513555456,4.58220,-0.16813,0.04079,0.02485,0.81111,-0.04477,0.58265,0.02041,-0.02038,0.51185,
1403636752563555584,4.58322,-0.16905,0.06554,0.01917,0.81236,-0.03572,0.58174,0.01884,-0.01826,0.48069,
1403636752613555456,4.58406,-0.16992,0.08894,0.01338,0.81340,-0.02613,0.58097,0.01384,-0.01771,0.45139,
1403636752663555328,4.58433,-0.17084,0.11027,0.00745,0.81517,-0.01649,0.57894,0.00038,-0.01957,0.40762,
1403636752713555456,4.58456,-0.17175,0.13025,0.00069,0.81548,-0.00723,0.57873,0.00546,-0.01723,0.38112,
1403636752763555584,4.58470,-0.17265,0.14845,-0.00609,0.81604,0.00247,0.57795,-0.00065,-0.02296,0.34614,
1403636752813555456,4.58450,-0.17352,0.16476,-0.01115,0.81636,0.01339,0.57729,-0.01205,-0.01200,0.30056,
1403636752863555328,4.58375,-0.17417,0.17907,-0.01730,0.81697,0.02403,0.57592,-0.01710,-0.01708,0.27602,
1403636752913555456,4.58289,-0.17473,0.19225,-0.02160,0.81594,0.03605,0.57661,-0.01804,-0.01011,0.24141,
1403636752963555584,4.58194,-0.17492,0.20321,-0.02604,0.81544,0.04834,0.57624,-0.02070,0.00233,0.20006,
1403636753013555456,4.58076,-0.17466,0.21244,-0.03093,0.81498,0.06047,0.57550,-0.02460,0.01286,0.16237,
1403636753063555584,4.57939,-0.17387,0.21991,-0.03623,0.81437,0.07264,0.57464,-0.02708,0.02265,0.13442,
1403636753113555456,4.57795,-0.17226,0.22569,-0.04233,0.81347,0.08454,0.57387,-0.03214,0.04056,0.09826,
1403636753163555328,4.57644,-0.16974,0.22995,-0.04894,0.81245,0.09627,0.57294,-0.03118,0.05987,0.06777,
1403636753213555456,4.57484,-0.16637,0.23263,-0.05552,0.81121,0.10813,0.57199,-0.03381,0.07650,0.04287,
1403636753263555584,4.57321,-0.16204,0.23370,-0.06106,0.80965,0.12063,0.57112,-0.03856,0.09926,0.00899,
1403636753313555456,4.57147,-0.15659,0.23342,-0.06554,0.80749,0.13381,0.57075,-0.03708,0.12507,-0.01730,
1403636753363555328,4.56934,-0.15018,0.23214,-0.07217,0.80504,0.14386,0.57097,-0.04343,0.13454,-0.03055,
1403636753413555456,4.56705,-0.14273,0.23115,-0.07941,0.80312,0.15124,0.57081,-0.04652,0.16042,-0.01591,
1403636753463555584,4.56493,-0.13411,0.23091,-0.08758,0.80191,0.15571,0.57010,-0.04536,0.18040,0.00622,
1403636753513555456,4.56227,-0.12493,0.23236,-0.09437,0.80110,0.15883,0.56931,-0.06194,0.18581,0.05204,
1403636753563555584,4.55894,-0.11540,0.23589,-0.10068,0.80048,0.16080,0.56854,-0.07885,0.19088,0.08837,
1403636753613555456,4.55478,-0.10580,0.24124,-0.10513,0.79920,0.16227,0.56912,-0.09643,0.18841,0.12750,
1403636753663555328,4.54957,-0.09640,0.24809,-0.10831,0.79879,0.16298,0.56889,-0.10932,0.18629,0.14471,
1403636753713555456,4.54433,-0.08694,0.25461,-0.11053,0.79873,0.16311,0.56851,-0.10088,0.19480,0.13419,
1403636753763555584,4.53913,-0.07738,0.26110,-0.11087,0.79793,0.16372,0.56939,-0.10968,0.18638,0.12247,
1403636753813555456,4.53339,-0.06775,0.26629,-0.11047,0.79747,0.16418,0.56998,-0.12237,0.19365,0.08260,
1403636753863555328,4.52684,-0.05828,0.26997,-0.11000,0.79717,0.16381,0.57060,-0.13886,0.18957,0.04989,
1403636753913555456,4.51989,-0.04855,0.27207,-0.11035,0.79764,0.16249,0.57026,-0.14692,0.19496,0.03310,
1403636753963555584,4.51231,-0.03886,0.27322,-0.10951,0.79748,0.16184,0.57082,-0.15398,0.19716,0.02222,
1403636754013555456,4.50433,-0.02910,0.27494,-0.10816,0.79724,0.16109,0.57162,-0.16330,0.19428,0.05543,
1403636754063555584,4.49634,-0.01897,0.27841,-0.10819,0.79567,0.15933,0.57430,-0.15705,0.20709,0.08945,
1403636754113555456,4.48816,-0.00863,0.28374,-0.10826,0.79386,0.15774,0.57722,-0.16427,0.20997,0.13307,
1403636754163555328,4.47913,0.00177,0.29058,-0.10738,0.79252,0.15655,0.57955,-0.19584,0.20700,0.14560,
1403636754213555456,4.46909,0.01215,0.29819,-0.10538,0.79110,0.15608,0.58197,-0.21443,0.20653,0.16348,
1403636754263555584,4.45754,0.02239,0.30737,-0.10362,0.79054,0.15551,0.58320,-0.23582,0.20810,0.20189,
1403636754313555456,4.44562,0.03309,0.31797,-0.10204,0.79057,0.15494,0.58360,-0.23695,0.21638,0.21965,
1403636754363555328,4.43338,0.04413,0.32978,-0.10027,0.79043,0.15539,0.58397,-0.25403,0.22748,0.25216,
1403636754413555456,4.41975,0.05570,0.34259,-0.10081,0.79049,0.15573,0.58370,-0.28631,0.23659,0.26087,
1403636754463555584,4.40481,0.06779,0.35555,-0.10218,0.79050,0.15720,0.58306,-0.31118,0.24535,0.25222,
